#    L    TT             EE             BB             TE          
  2399    0.16165E-01    0.17142E-03    0.14782E-03    0.10915E-02
  2400    0.16191E-01    0.17112E-03    0.14762E-03    0.10908E-02
  2401    0.16219E-01    0.17083E-03    0.14741E-03    0.10899E-02
  2402    0.16250E-01    0.17053E-03    0.14720E-03    0.10889E-02
  2403    0.16284E-01    0.17025E-03    0.14699E-03    0.10877E-02
  2404    0.16320E-01    0.16996E-03    0.14678E-03    0.10863E-02
  2405    0.16358E-01    0.16968E-03    0.14656E-03    0.10849E-02
  2406    0.16399E-01    0.16940E-03    0.14634E-03    0.10833E-02
  2407    0.16443E-01    0.16912E-03    0.14612E-03    0.10815E-02
  2408    0.16488E-01    0.16885E-03    0.14589E-03    0.10797E-02
  2409    0.16536E-01    0.16857E-03    0.14566E-03    0.10777E-02
  2410    0.16586E-01    0.16830E-03    0.14543E-03    0.10756E-02
  2411    0.16638E-01    0.16803E-03    0.14520E-03    0.10735E-02
  2412    0.16692E-01    0.16777E-03    0.14496E-03    0.10712E-02
  2413    0.16748E-01    0.16751E-03    0.14473E-03    0.10688E-02
  2414    0.16806E-01    0.16725E-03    0.14449E-03    0.10663E-02
  2415    0.16865E-01    0.16699E-03    0.14425E-03    0.10638E-02
  2416    0.16927E-01    0.16673E-03    0.14400E-03    0.10612E-02
  2417    0.16990E-01    0.16648E-03    0.14376E-03    0.10585E-02
  2418    0.17054E-01    0.16622E-03    0.14351E-03    0.10557E-02
  2419    0.17120E-01    0.16597E-03    0.14326E-03    0.10529E-02
  2420    0.17188E-01    0.16573E-03    0.14301E-03    0.10501E-02
  2421    0.17257E-01    0.16548E-03    0.14276E-03    0.10472E-02
  2422    0.17327E-01    0.16523E-03    0.14251E-03    0.10442E-02
  2423    0.17398E-01    0.16499E-03    0.14225E-03    0.10412E-02
  2424    0.17471E-01    0.16475E-03    0.14200E-03    0.10382E-02
  2425    0.17544E-01    0.16451E-03    0.14174E-03    0.10352E-02
  2426    0.17619E-01    0.16427E-03    0.14149E-03    0.10322E-02
  2427    0.17695E-01    0.16403E-03    0.14123E-03    0.10291E-02
  2428    0.17771E-01    0.16380E-03    0.14097E-03    0.10260E-02
  2429    0.17848E-01    0.16356E-03    0.14071E-03    0.10230E-02
  2430    0.17926E-01    0.16333E-03    0.14045E-03    0.10199E-02
  2431    0.18005E-01    0.16310E-03    0.14019E-03    0.10169E-02
  2432    0.18084E-01    0.16287E-03    0.13994E-03    0.10139E-02
  2433    0.18164E-01    0.16264E-03    0.13968E-03    0.10109E-02
  2434    0.18245E-01    0.16241E-03    0.13942E-03    0.10079E-02
  2435    0.18325E-01    0.16218E-03    0.13916E-03    0.10050E-02
  2436    0.18407E-01    0.16196E-03    0.13890E-03    0.10021E-02
  2437    0.18488E-01    0.16173E-03    0.13864E-03    0.99931E-03
  2438    0.18569E-01    0.16151E-03    0.13838E-03    0.99654E-03
  2439    0.18651E-01    0.16129E-03    0.13812E-03    0.99382E-03
  2440    0.18733E-01    0.16106E-03    0.13786E-03    0.99118E-03
  2441    0.18815E-01    0.16084E-03    0.13760E-03    0.98860E-03
  2442    0.18896E-01    0.16062E-03    0.13735E-03    0.98611E-03
  2443    0.18978E-01    0.16040E-03    0.13709E-03    0.98370E-03
  2444    0.19059E-01    0.16018E-03    0.13684E-03    0.98138E-03
  2445    0.19140E-01    0.15996E-03    0.13658E-03    0.97916E-03
  2446    0.19220E-01    0.15974E-03    0.13633E-03    0.97704E-03
  2447    0.19301E-01    0.15952E-03    0.13608E-03    0.97502E-03
  2448    0.19380E-01    0.15930E-03    0.13583E-03    0.97312E-03
  2449    0.19459E-01    0.15908E-03    0.13558E-03    0.97135E-03
  2450    0.19538E-01    0.15886E-03    0.13534E-03    0.96969E-03
  2451    0.19615E-01    0.15865E-03    0.13509E-03    0.96817E-03
  2452    0.19693E-01    0.15843E-03    0.13485E-03    0.96678E-03
  2453    0.19769E-01    0.15821E-03    0.13461E-03    0.96550E-03
  2454    0.19844E-01    0.15799E-03    0.13437E-03    0.96434E-03
  2455    0.19919E-01    0.15777E-03    0.13413E-03    0.96330E-03
  2456    0.19994E-01    0.15756E-03    0.13389E-03    0.96235E-03
  2457    0.20067E-01    0.15734E-03    0.13366E-03    0.96151E-03
  2458    0.20140E-01    0.15712E-03    0.13342E-03    0.96077E-03
  2459    0.20212E-01    0.15690E-03    0.13319E-03    0.96011E-03
  2460    0.20283E-01    0.15669E-03    0.13296E-03    0.95954E-03
  2461    0.20353E-01    0.15647E-03    0.13273E-03    0.95904E-03
  2462    0.20423E-01    0.15625E-03    0.13251E-03    0.95862E-03
  2463    0.20492E-01    0.15604E-03    0.13228E-03    0.95827E-03
  2464    0.20560E-01    0.15582E-03    0.13206E-03    0.95799E-03
  2465    0.20627E-01    0.15560E-03    0.13183E-03    0.95776E-03
  2466    0.20694E-01    0.15539E-03    0.13161E-03    0.95758E-03
  2467    0.20760E-01    0.15517E-03    0.13139E-03    0.95745E-03
  2468    0.20825E-01    0.15496E-03    0.13117E-03    0.95736E-03
  2469    0.20889E-01    0.15474E-03    0.13095E-03    0.95731E-03
  2470    0.20953E-01    0.15453E-03    0.13074E-03    0.95730E-03
  2471    0.21015E-01    0.15431E-03    0.13052E-03    0.95731E-03
  2472    0.21077E-01    0.15409E-03    0.13031E-03    0.95733E-03
  2473    0.21138E-01    0.15388E-03    0.13010E-03    0.95738E-03
  2474    0.21199E-01    0.15367E-03    0.12989E-03    0.95744E-03
  2475    0.21258E-01    0.15345E-03    0.12968E-03    0.95750E-03
  2476    0.21317E-01    0.15324E-03    0.12947E-03    0.95756E-03
  2477    0.21375E-01    0.15302E-03    0.12926E-03    0.95761E-03
  2478    0.21432E-01    0.15281E-03    0.12906E-03    0.95766E-03
  2479    0.21488E-01    0.15259E-03    0.12885E-03    0.95769E-03
  2480    0.21543E-01    0.15238E-03    0.12865E-03    0.95770E-03
  2481    0.21598E-01    0.15217E-03    0.12845E-03    0.95768E-03
  2482    0.21652E-01    0.15195E-03    0.12824E-03    0.95763E-03
  2483    0.21705E-01    0.15174E-03    0.12804E-03    0.95754E-03
  2484    0.21757E-01    0.15153E-03    0.12785E-03    0.95742E-03
  2485    0.21808E-01    0.15131E-03    0.12765E-03    0.95724E-03
  2486    0.21858E-01    0.15110E-03    0.12745E-03    0.95701E-03
  2487    0.21907E-01    0.15089E-03    0.12725E-03    0.95672E-03
  2488    0.21956E-01    0.15068E-03    0.12706E-03    0.95637E-03
  2489    0.22004E-01    0.15047E-03    0.12687E-03    0.95596E-03
  2490    0.22050E-01    0.15025E-03    0.12667E-03    0.95546E-03
  2491    0.22096E-01    0.15004E-03    0.12648E-03    0.95489E-03
  2492    0.22141E-01    0.14983E-03    0.12629E-03    0.95424E-03
  2493    0.22186E-01    0.14962E-03    0.12610E-03    0.95349E-03
  2494    0.22229E-01    0.14941E-03    0.12591E-03    0.95265E-03
  2495    0.22271E-01    0.14920E-03    0.12572E-03    0.95171E-03
  2496    0.22313E-01    0.14899E-03    0.12554E-03    0.95066E-03
  2497    0.22353E-01    0.14878E-03    0.12535E-03    0.94951E-03
  2498    0.22393E-01    0.14857E-03    0.12517E-03    0.94823E-03
  2499    0.22432E-01    0.14836E-03    0.12498E-03    0.94684E-03
  2500    0.22470E-01    0.14815E-03    0.12480E-03    0.94532E-03
  2501    0.22506E-01    0.14794E-03    0.12461E-03    0.94367E-03
  2502    0.22543E-01    0.14773E-03    0.12443E-03    0.94189E-03
  2503    0.22578E-01    0.14752E-03    0.12425E-03    0.93999E-03
  2504    0.22612E-01    0.14731E-03    0.12407E-03    0.93797E-03
  2505    0.22646E-01    0.14710E-03    0.12389E-03    0.93584E-03
  2506    0.22679E-01    0.14690E-03    0.12371E-03    0.93361E-03
  2507    0.22712E-01    0.14669E-03    0.12353E-03    0.93127E-03
  2508    0.22744E-01    0.14648E-03    0.12335E-03    0.92883E-03
  2509    0.22776E-01    0.14627E-03    0.12318E-03    0.92630E-03
  2510    0.22808E-01    0.14606E-03    0.12300E-03    0.92369E-03
  2511    0.22839E-01    0.14585E-03    0.12283E-03    0.92099E-03
  2512    0.22870E-01    0.14564E-03    0.12265E-03    0.91821E-03
  2513    0.22901E-01    0.14543E-03    0.12248E-03    0.91537E-03
  2514    0.22931E-01    0.14523E-03    0.12231E-03    0.91245E-03
  2515    0.22962E-01    0.14502E-03    0.12214E-03    0.90947E-03
  2516    0.22993E-01    0.14481E-03    0.12197E-03    0.90643E-03
  2517    0.23024E-01    0.14460E-03    0.12180E-03    0.90335E-03
  2518    0.23054E-01    0.14439E-03    0.12163E-03    0.90021E-03
  2519    0.23086E-01    0.14418E-03    0.12146E-03    0.89703E-03
  2520    0.23117E-01    0.14397E-03    0.12129E-03    0.89381E-03
  2521    0.23149E-01    0.14375E-03    0.12113E-03    0.89056E-03
  2522    0.23181E-01    0.14354E-03    0.12096E-03    0.88728E-03
  2523    0.23214E-01    0.14333E-03    0.12080E-03    0.88398E-03
  2524    0.23247E-01    0.14312E-03    0.12064E-03    0.88065E-03
  2525    0.23281E-01    0.14290E-03    0.12047E-03    0.87732E-03
  2526    0.23315E-01    0.14269E-03    0.12031E-03    0.87398E-03
  2527    0.23350E-01    0.14248E-03    0.12015E-03    0.87063E-03
  2528    0.23386E-01    0.14226E-03    0.11999E-03    0.86729E-03
  2529    0.23423E-01    0.14205E-03    0.11984E-03    0.86395E-03
  2530    0.23461E-01    0.14183E-03    0.11968E-03    0.86062E-03
  2531    0.23499E-01    0.14161E-03    0.11952E-03    0.85731E-03
  2532    0.23539E-01    0.14140E-03    0.11937E-03    0.85402E-03
  2533    0.23580E-01    0.14118E-03    0.11921E-03    0.85076E-03
  2534    0.23622E-01    0.14096E-03    0.11906E-03    0.84753E-03
  2535    0.23665E-01    0.14074E-03    0.11891E-03    0.84433E-03
  2536    0.23710E-01    0.14052E-03    0.11876E-03    0.84118E-03
  2537    0.23756E-01    0.14030E-03    0.11861E-03    0.83807E-03
  2538    0.23803E-01    0.14008E-03    0.11846E-03    0.83501E-03
  2539    0.23852E-01    0.13985E-03    0.11831E-03    0.83201E-03
  2540    0.23902E-01    0.13963E-03    0.11816E-03    0.82906E-03
  2541    0.23954E-01    0.13940E-03    0.11802E-03    0.82619E-03
  2542    0.24008E-01    0.13918E-03    0.11787E-03    0.82338E-03
  2543    0.24063E-01    0.13895E-03    0.11773E-03    0.82065E-03
  2544    0.24120E-01    0.13872E-03    0.11758E-03    0.81800E-03
  2545    0.24179E-01    0.13849E-03    0.11744E-03    0.81544E-03
  2546    0.24240E-01    0.13826E-03    0.11730E-03    0.81297E-03
  2547    0.24303E-01    0.13803E-03    0.11716E-03    0.81059E-03
  2548    0.24368E-01    0.13780E-03    0.11702E-03    0.80831E-03
  2549    0.24435E-01    0.13756E-03    0.11689E-03    0.80614E-03
  2550    0.24505E-01    0.13733E-03    0.11675E-03    0.80408E-03
  2551    0.24576E-01    0.13709E-03    0.11662E-03    0.80213E-03
  2552    0.24650E-01    0.13685E-03    0.11648E-03    0.80029E-03
  2553    0.24726E-01    0.13661E-03    0.11635E-03    0.79856E-03
  2554    0.24803E-01    0.13637E-03    0.11622E-03    0.79694E-03
  2555    0.24883E-01    0.13613E-03    0.11609E-03    0.79543E-03
  2556    0.24964E-01    0.13589E-03    0.11595E-03    0.79401E-03
  2557    0.25048E-01    0.13564E-03    0.11582E-03    0.79269E-03
  2558    0.25132E-01    0.13540E-03    0.11570E-03    0.79147E-03
  2559    0.25219E-01    0.13516E-03    0.11557E-03    0.79034E-03
  2560    0.25307E-01    0.13491E-03    0.11544E-03    0.78930E-03
  2561    0.25396E-01    0.13467E-03    0.11531E-03    0.78835E-03
  2562    0.25487E-01    0.13442E-03    0.11519E-03    0.78748E-03
  2563    0.25579E-01    0.13417E-03    0.11506E-03    0.78670E-03
  2564    0.25672E-01    0.13393E-03    0.11493E-03    0.78599E-03
  2565    0.25766E-01    0.13368E-03    0.11481E-03    0.78536E-03
  2566    0.25861E-01    0.13343E-03    0.11468E-03    0.78480E-03
  2567    0.25957E-01    0.13319E-03    0.11456E-03    0.78431E-03
  2568    0.26054E-01    0.13294E-03    0.11443E-03    0.78388E-03
