#    L    TT             EE             BB             TE          
  4312   0.208899E+01   0.569844E-01   0.689143E-02  -0.792117E-01
  4313   0.208575E+01   0.568593E-01   0.688626E-02  -0.790220E-01
  4314   0.208251E+01   0.567346E-01   0.688109E-02  -0.788324E-01
  4315   0.207928E+01   0.566104E-01   0.687593E-02  -0.786430E-01
  4316   0.207606E+01   0.564868E-01   0.687077E-02  -0.784540E-01
  4317   0.207283E+01   0.563635E-01   0.686561E-02  -0.782651E-01
  4318   0.206960E+01   0.562408E-01   0.686046E-02  -0.780765E-01
  4319   0.206638E+01   0.561184E-01   0.685531E-02  -0.778882E-01
  4320   0.206315E+01   0.559966E-01   0.685016E-02  -0.777002E-01
  4321   0.205992E+01   0.558753E-01   0.684502E-02  -0.775124E-01
  4322   0.205669E+01   0.557544E-01   0.683988E-02  -0.773251E-01
  4323   0.205345E+01   0.556341E-01   0.683475E-02  -0.771379E-01
  4324   0.205022E+01   0.555142E-01   0.682962E-02  -0.769512E-01
  4325   0.204698E+01   0.553948E-01   0.682449E-02  -0.767647E-01
  4326   0.204374E+01   0.552758E-01   0.681937E-02  -0.765787E-01
  4327   0.204049E+01   0.551574E-01   0.681425E-02  -0.763930E-01
  4328   0.203724E+01   0.550394E-01   0.680913E-02  -0.762078E-01
  4329   0.203399E+01   0.549219E-01   0.680402E-02  -0.760229E-01
  4330   0.203073E+01   0.548049E-01   0.679891E-02  -0.758385E-01
  4331   0.202747E+01   0.546884E-01   0.679381E-02  -0.756544E-01
  4332   0.202421E+01   0.545723E-01   0.678871E-02  -0.754709E-01
  4333   0.202095E+01   0.544567E-01   0.678361E-02  -0.752878E-01
  4334   0.201768E+01   0.543416E-01   0.677852E-02  -0.751052E-01
  4335   0.201441E+01   0.542269E-01   0.677343E-02  -0.749231E-01
  4336   0.201115E+01   0.541127E-01   0.676834E-02  -0.747414E-01
  4337   0.200788E+01   0.539991E-01   0.676326E-02  -0.745603E-01
  4338   0.200461E+01   0.538858E-01   0.675818E-02  -0.743797E-01
  4339   0.200135E+01   0.537731E-01   0.675310E-02  -0.741995E-01
  4340   0.199808E+01   0.536607E-01   0.674803E-02  -0.740199E-01
  4341   0.199482E+01   0.535489E-01   0.674296E-02  -0.738408E-01
  4342   0.199156E+01   0.534375E-01   0.673790E-02  -0.736622E-01
  4343   0.198830E+01   0.533266E-01   0.673283E-02  -0.734842E-01
  4344   0.198505E+01   0.532161E-01   0.672777E-02  -0.733066E-01
  4345   0.198181E+01   0.531061E-01   0.672272E-02  -0.731296E-01
  4346   0.197857E+01   0.529966E-01   0.671766E-02  -0.729532E-01
  4347   0.197534E+01   0.528875E-01   0.671261E-02  -0.727773E-01
  4348   0.197212E+01   0.527788E-01   0.670756E-02  -0.726020E-01
  4349   0.196890E+01   0.526706E-01   0.670252E-02  -0.724273E-01
  4350   0.196570E+01   0.525629E-01   0.669747E-02  -0.722532E-01
  4351   0.196251E+01   0.524556E-01   0.669243E-02  -0.720797E-01
  4352   0.195932E+01   0.523487E-01   0.668740E-02  -0.719069E-01
  4353   0.195615E+01   0.522423E-01   0.668236E-02  -0.717347E-01
  4354   0.195298E+01   0.521364E-01   0.667733E-02  -0.715631E-01
  4355   0.194984E+01   0.520308E-01   0.667230E-02  -0.713922E-01
  4356   0.194670E+01   0.519258E-01   0.666727E-02  -0.712219E-01
  4357   0.194357E+01   0.518211E-01   0.666224E-02  -0.710523E-01
  4358   0.194045E+01   0.517168E-01   0.665722E-02  -0.708833E-01
  4359   0.193735E+01   0.516130E-01   0.665219E-02  -0.707149E-01
  4360   0.193426E+01   0.515096E-01   0.664717E-02  -0.705473E-01
  4361   0.193119E+01   0.514067E-01   0.664216E-02  -0.703803E-01
  4362   0.192812E+01   0.513042E-01   0.663714E-02  -0.702140E-01
  4363   0.192506E+01   0.512021E-01   0.663213E-02  -0.700483E-01
  4364   0.192202E+01   0.511004E-01   0.662712E-02  -0.698834E-01
  4365   0.191898E+01   0.509991E-01   0.662211E-02  -0.697191E-01
  4366   0.191596E+01   0.508983E-01   0.661710E-02  -0.695557E-01
  4367   0.191295E+01   0.507978E-01   0.661210E-02  -0.693929E-01
  4368   0.190995E+01   0.506978E-01   0.660710E-02  -0.692309E-01
  4369   0.190695E+01   0.505981E-01   0.660210E-02  -0.690695E-01
  4370   0.190397E+01   0.504988E-01   0.659710E-02  -0.689089E-01
  4371   0.190099E+01   0.504000E-01   0.659211E-02  -0.687490E-01
  4372   0.189802E+01   0.503015E-01   0.658712E-02  -0.685899E-01
  4373   0.189505E+01   0.502034E-01   0.658213E-02  -0.684315E-01
  4374   0.189209E+01   0.501057E-01   0.657714E-02  -0.682739E-01
  4375   0.188913E+01   0.500084E-01   0.657216E-02  -0.681171E-01
  4376   0.188618E+01   0.499115E-01   0.656717E-02  -0.679610E-01
  4377   0.188323E+01   0.498149E-01   0.656219E-02  -0.678057E-01
  4378   0.188029E+01   0.497187E-01   0.655722E-02  -0.676512E-01
  4379   0.187735E+01   0.496230E-01   0.655225E-02  -0.674976E-01
  4380   0.187441E+01   0.495275E-01   0.654727E-02  -0.673447E-01
  4381   0.187148E+01   0.494325E-01   0.654231E-02  -0.671927E-01
  4382   0.186854E+01   0.493377E-01   0.653734E-02  -0.670416E-01
  4383   0.186561E+01   0.492434E-01   0.653238E-02  -0.668912E-01
  4384   0.186268E+01   0.491495E-01   0.652742E-02  -0.667416E-01
  4385   0.185974E+01   0.490558E-01   0.652247E-02  -0.665930E-01
  4386   0.185681E+01   0.489625E-01   0.651751E-02  -0.664451E-01
  4387   0.185387E+01   0.488696E-01   0.651256E-02  -0.662981E-01
  4388   0.185094E+01   0.487770E-01   0.650762E-02  -0.661519E-01
  4389   0.184801E+01   0.486848E-01   0.650267E-02  -0.660065E-01
  4390   0.184507E+01   0.485929E-01   0.649773E-02  -0.658620E-01
  4391   0.184213E+01   0.485013E-01   0.649280E-02  -0.657183E-01
  4392   0.183920E+01   0.484101E-01   0.648786E-02  -0.655754E-01
  4393   0.183627E+01   0.483192E-01   0.648293E-02  -0.654334E-01
  4394   0.183333E+01   0.482286E-01   0.647800E-02  -0.652922E-01
  4395   0.183039E+01   0.481383E-01   0.647308E-02  -0.651518E-01
  4396   0.182747E+01   0.480483E-01   0.646815E-02  -0.650123E-01
  4397   0.182453E+01   0.479587E-01   0.646323E-02  -0.648735E-01
  4398   0.182160E+01   0.478693E-01   0.645832E-02  -0.647356E-01
  4399   0.181868E+01   0.477803E-01   0.645340E-02  -0.645984E-01
  4400   0.181575E+01   0.476916E-01   0.644849E-02  -0.644621E-01
  4401   0.181284E+01   0.476032E-01   0.644359E-02  -0.643265E-01
  4402   0.180992E+01   0.475149E-01   0.643868E-02  -0.641918E-01
  4403   0.180701E+01   0.474271E-01   0.643378E-02  -0.640579E-01
  4404   0.180410E+01   0.473395E-01   0.642888E-02  -0.639247E-01
  4405   0.180121E+01   0.472522E-01   0.642398E-02  -0.637922E-01
  4406   0.179832E+01   0.471652E-01   0.641909E-02  -0.636606E-01
  4407   0.179543E+01   0.470784E-01   0.641420E-02  -0.635298E-01
  4408   0.179256E+01   0.469920E-01   0.640931E-02  -0.633997E-01
  4409   0.178969E+01   0.469057E-01   0.640442E-02  -0.632704E-01
  4410   0.178684E+01   0.468198E-01   0.639954E-02  -0.631417E-01
  4411   0.178399E+01   0.467342E-01   0.639466E-02  -0.630139E-01
  4412   0.178115E+01   0.466488E-01   0.638978E-02  -0.628867E-01
  4413   0.177832E+01   0.465636E-01   0.638490E-02  -0.627603E-01
  4414   0.177550E+01   0.464787E-01   0.638003E-02  -0.626346E-01
  4415   0.177270E+01   0.463940E-01   0.637515E-02  -0.625096E-01
  4416   0.176990E+01   0.463096E-01   0.637028E-02  -0.623852E-01
  4417   0.176712E+01   0.462255E-01   0.636542E-02  -0.622616E-01
  4418   0.176434E+01   0.461415E-01   0.636055E-02  -0.621387E-01
  4419   0.176159E+01   0.460578E-01   0.635569E-02  -0.620164E-01
  4420   0.175884E+01   0.459743E-01   0.635083E-02  -0.618947E-01
  4421   0.175610E+01   0.458910E-01   0.634597E-02  -0.617738E-01
  4422   0.175337E+01   0.458080E-01   0.634112E-02  -0.616535E-01
  4423   0.175066E+01   0.457252E-01   0.633627E-02  -0.615337E-01
  4424   0.174795E+01   0.456426E-01   0.633142E-02  -0.614148E-01
  4425   0.174526E+01   0.455602E-01   0.632657E-02  -0.612963E-01
  4426   0.174257E+01   0.454780E-01   0.632172E-02  -0.611785E-01
  4427   0.173990E+01   0.453960E-01   0.631688E-02  -0.610614E-01
  4428   0.173723E+01   0.453142E-01   0.631204E-02  -0.609449E-01
  4429   0.173457E+01   0.452326E-01   0.630721E-02  -0.608290E-01
  4430   0.173192E+01   0.451512E-01   0.630237E-02  -0.607137E-01
  4431   0.172928E+01   0.450699E-01   0.629754E-02  -0.605989E-01
  4432   0.172664E+01   0.449889E-01   0.629271E-02  -0.604849E-01
  4433   0.172401E+01   0.449080E-01   0.628789E-02  -0.603714E-01
  4434   0.172138E+01   0.448273E-01   0.628307E-02  -0.602585E-01
  4435   0.171876E+01   0.447468E-01   0.627825E-02  -0.601462E-01
  4436   0.171615E+01   0.446665E-01   0.627343E-02  -0.600346E-01
  4437   0.171353E+01   0.445863E-01   0.626862E-02  -0.599236E-01
  4438   0.171092E+01   0.445063E-01   0.626381E-02  -0.598131E-01
  4439   0.170832E+01   0.444265E-01   0.625900E-02  -0.597033E-01
  4440   0.170571E+01   0.443469E-01   0.625420E-02  -0.595940E-01
  4441   0.170311E+01   0.442674E-01   0.624940E-02  -0.594853E-01
  4442   0.170051E+01   0.441881E-01   0.624460E-02  -0.593772E-01
  4443   0.169791E+01   0.441089E-01   0.623981E-02  -0.592697E-01
  4444   0.169530E+01   0.440299E-01   0.623502E-02  -0.591628E-01
  4445   0.169270E+01   0.439510E-01   0.623024E-02  -0.590564E-01
  4446   0.169010E+01   0.438723E-01   0.622545E-02  -0.589505E-01
  4447   0.168750E+01   0.437937E-01   0.622067E-02  -0.588452E-01
  4448   0.168489E+01   0.437154E-01   0.621590E-02  -0.587404E-01
  4449   0.168229E+01   0.436371E-01   0.621113E-02  -0.586362E-01
  4450   0.167969E+01   0.435590E-01   0.620636E-02  -0.585324E-01
  4451   0.167708E+01   0.434810E-01   0.620159E-02  -0.584291E-01
  4452   0.167448E+01   0.434032E-01   0.619683E-02  -0.583264E-01
  4453   0.167187E+01   0.433255E-01   0.619207E-02  -0.582242E-01
  4454   0.166927E+01   0.432479E-01   0.618732E-02  -0.581224E-01
  4455   0.166667E+01   0.431705E-01   0.618257E-02  -0.580212E-01
  4456   0.166406E+01   0.430932E-01   0.617782E-02  -0.579204E-01
  4457   0.166146E+01   0.430160E-01   0.617308E-02  -0.578200E-01
  4458   0.165886E+01   0.429390E-01   0.616834E-02  -0.577202E-01
  4459   0.165627E+01   0.428621E-01   0.616360E-02  -0.576207E-01
  4460   0.165367E+01   0.427853E-01   0.615886E-02  -0.575217E-01
  4461   0.165109E+01   0.427086E-01   0.615413E-02  -0.574230E-01
  4462   0.164850E+01   0.426320E-01   0.614940E-02  -0.573248E-01
  4463   0.164592E+01   0.425556E-01   0.614468E-02  -0.572269E-01
  4464   0.164335E+01   0.424793E-01   0.613996E-02  -0.571294E-01
  4465   0.164078E+01   0.424030E-01   0.613524E-02  -0.570321E-01
  4466   0.163822E+01   0.423269E-01   0.613052E-02  -0.569353E-01
  4467   0.163566E+01   0.422509E-01   0.612581E-02  -0.568388E-01
  4468   0.163312E+01   0.421750E-01   0.612110E-02  -0.567425E-01
  4469   0.163058E+01   0.420993E-01   0.611639E-02  -0.566466E-01
  4470   0.162806E+01   0.420236E-01   0.611169E-02  -0.565509E-01
  4471   0.162554E+01   0.419480E-01   0.610699E-02  -0.564556E-01
  4472   0.162304E+01   0.418726E-01   0.610229E-02  -0.563604E-01
  4473   0.162055E+01   0.417972E-01   0.609759E-02  -0.562655E-01
  4474   0.161806E+01   0.417220E-01   0.609290E-02  -0.561709E-01
  4475   0.161559E+01   0.416468E-01   0.608821E-02  -0.560764E-01
  4476   0.161314E+01   0.415718E-01   0.608352E-02  -0.559822E-01
  4477   0.161069E+01   0.414968E-01   0.607884E-02  -0.558881E-01
  4478   0.160826E+01   0.414220E-01   0.607416E-02  -0.557943E-01
  4479   0.160584E+01   0.413472E-01   0.606948E-02  -0.557006E-01
  4480   0.160343E+01   0.412725E-01   0.606480E-02  -0.556070E-01
  4481   0.160103E+01   0.411979E-01   0.606013E-02  -0.555136E-01
  4482   0.159865E+01   0.411233E-01   0.605546E-02  -0.554204E-01
  4483   0.159627E+01   0.410488E-01   0.605079E-02  -0.553273E-01
  4484   0.159391E+01   0.409744E-01   0.604612E-02  -0.552344E-01
  4485   0.159156E+01   0.409002E-01   0.604146E-02  -0.551416E-01
  4486   0.158923E+01   0.408260E-01   0.603680E-02  -0.550489E-01
  4487   0.158690E+01   0.407518E-01   0.603215E-02  -0.549563E-01
  4488   0.158458E+01   0.406778E-01   0.602749E-02  -0.548638E-01
  4489   0.158226E+01   0.406038E-01   0.602285E-02  -0.547715E-01
  4490   0.157996E+01   0.405298E-01   0.601820E-02  -0.546792E-01
  4491   0.157767E+01   0.404559E-01   0.601356E-02  -0.545871E-01
  4492   0.157538E+01   0.403821E-01   0.600892E-02  -0.544950E-01
  4493   0.157309E+01   0.403084E-01   0.600428E-02  -0.544030E-01
  4494   0.157081E+01   0.402347E-01   0.599965E-02  -0.543112E-01
  4495   0.156854E+01   0.401611E-01   0.599502E-02  -0.542195E-01
  4496   0.156626E+01   0.400876E-01   0.599040E-02  -0.541279E-01
  4497   0.156399E+01   0.400142E-01   0.598578E-02  -0.540363E-01
  4498   0.156173E+01   0.399408E-01   0.598116E-02  -0.539449E-01
  4499   0.155946E+01   0.398675E-01   0.597655E-02  -0.538536E-01
  4500   0.155719E+01   0.397944E-01   0.597194E-02  -0.537624E-01
  4501   0.155492E+01   0.397213E-01   0.596734E-02  -0.536713E-01
  4502   0.155265E+01   0.396482E-01   0.596274E-02  -0.535802E-01
  4503   0.155038E+01   0.395752E-01   0.595814E-02  -0.534893E-01
  4504   0.154811E+01   0.395023E-01   0.595355E-02  -0.533985E-01
  4505   0.154583E+01   0.394294E-01   0.594896E-02  -0.533077E-01
  4506   0.154355E+01   0.393567E-01   0.594438E-02  -0.532171E-01
  4507   0.154127E+01   0.392840E-01   0.593980E-02  -0.531265E-01
  4508   0.153898E+01   0.392114E-01   0.593523E-02  -0.530359E-01
  4509   0.153668E+01   0.391389E-01   0.593066E-02  -0.529455E-01
  4510   0.153438E+01   0.390664E-01   0.592609E-02  -0.528552E-01
  4511   0.153208E+01   0.389940E-01   0.592153E-02  -0.527649E-01
  4512   0.152977E+01   0.389217E-01   0.591697E-02  -0.526747E-01
  4513   0.152746E+01   0.388495E-01   0.591242E-02  -0.525846E-01
  4514   0.152515E+01   0.387774E-01   0.590787E-02  -0.524944E-01
  4515   0.152283E+01   0.387053E-01   0.590333E-02  -0.524044E-01
  4516   0.152050E+01   0.386334E-01   0.589879E-02  -0.523144E-01
  4517   0.151818E+01   0.385614E-01   0.589425E-02  -0.522244E-01
  4518   0.151585E+01   0.384896E-01   0.588972E-02  -0.521343E-01
  4519   0.151351E+01   0.384178E-01   0.588519E-02  -0.520444E-01
  4520   0.151118E+01   0.383462E-01   0.588067E-02  -0.519544E-01
  4521   0.150885E+01   0.382746E-01   0.587615E-02  -0.518643E-01
  4522   0.150651E+01   0.382030E-01   0.587163E-02  -0.517742E-01
  4523   0.150418E+01   0.381316E-01   0.586712E-02  -0.516842E-01
  4524   0.150185E+01   0.380603E-01   0.586261E-02  -0.515940E-01
  4525   0.149952E+01   0.379890E-01   0.585810E-02  -0.515038E-01
  4526   0.149720E+01   0.379178E-01   0.585360E-02  -0.514136E-01
  4527   0.149488E+01   0.378467E-01   0.584910E-02  -0.513233E-01
  4528   0.149257E+01   0.377758E-01   0.584460E-02  -0.512329E-01
  4529   0.149027E+01   0.377049E-01   0.584011E-02  -0.511425E-01
  4530   0.148797E+01   0.376340E-01   0.583562E-02  -0.510519E-01
  4531   0.148568E+01   0.375633E-01   0.583114E-02  -0.509612E-01
  4532   0.148340E+01   0.374926E-01   0.582665E-02  -0.508704E-01
  4533   0.148113E+01   0.374221E-01   0.582217E-02  -0.507795E-01
  4534   0.147887E+01   0.373516E-01   0.581769E-02  -0.506885E-01
  4535   0.147662E+01   0.372812E-01   0.581322E-02  -0.505973E-01
  4536   0.147439E+01   0.372109E-01   0.580874E-02  -0.505060E-01
  4537   0.147216E+01   0.371407E-01   0.580427E-02  -0.504146E-01
  4538   0.146996E+01   0.370705E-01   0.579980E-02  -0.503230E-01
  4539   0.146776E+01   0.370005E-01   0.579534E-02  -0.502312E-01
  4540   0.146558E+01   0.369305E-01   0.579088E-02  -0.501393E-01
  4541   0.146341E+01   0.368607E-01   0.578642E-02  -0.500473E-01
  4542   0.146126E+01   0.367909E-01   0.578196E-02  -0.499550E-01
  4543   0.145912E+01   0.367212E-01   0.577750E-02  -0.498627E-01
  4544   0.145699E+01   0.366517E-01   0.577305E-02  -0.497701E-01
  4545   0.145488E+01   0.365822E-01   0.576860E-02  -0.496775E-01
  4546   0.145278E+01   0.365127E-01   0.576415E-02  -0.495847E-01
  4547   0.145069E+01   0.364434E-01   0.575970E-02  -0.494916E-01
  4548   0.144862E+01   0.363742E-01   0.575526E-02  -0.493985E-01
  4549   0.144655E+01   0.363051E-01   0.575082E-02  -0.493052E-01
  4550   0.144450E+01   0.362360E-01   0.574638E-02  -0.492117E-01
  4551   0.144246E+01   0.361671E-01   0.574195E-02  -0.491181E-01
  4552   0.144043E+01   0.360982E-01   0.573752E-02  -0.490244E-01
  4553   0.143840E+01   0.360295E-01   0.573309E-02  -0.489306E-01
  4554   0.143639E+01   0.359608E-01   0.572866E-02  -0.488366E-01
  4555   0.143438E+01   0.358923E-01   0.572424E-02  -0.487425E-01
  4556   0.143237E+01   0.358238E-01   0.571982E-02  -0.486484E-01
  4557   0.143037E+01   0.357555E-01   0.571541E-02  -0.485541E-01
  4558   0.142837E+01   0.356873E-01   0.571100E-02  -0.484598E-01
  4559   0.142638E+01   0.356192E-01   0.570659E-02  -0.483653E-01
  4560   0.142438E+01   0.355512E-01   0.570218E-02  -0.482708E-01
  4561   0.142239E+01   0.354832E-01   0.569778E-02  -0.481763E-01
  4562   0.142039E+01   0.354155E-01   0.569338E-02  -0.480817E-01
  4563   0.141839E+01   0.353478E-01   0.568899E-02  -0.479869E-01
  4564   0.141639E+01   0.352802E-01   0.568460E-02  -0.478923E-01
  4565   0.141438E+01   0.352128E-01   0.568021E-02  -0.477975E-01
  4566   0.141237E+01   0.351454E-01   0.567583E-02  -0.477027E-01
  4567   0.141035E+01   0.350782E-01   0.567145E-02  -0.476079E-01
  4568   0.140833E+01   0.350110E-01   0.566708E-02  -0.475131E-01
  4569   0.140630E+01   0.349441E-01   0.566271E-02  -0.474182E-01
  4570   0.140425E+01   0.348772E-01   0.565834E-02  -0.473234E-01
  4571   0.140220E+01   0.348104E-01   0.565398E-02  -0.472285E-01
  4572   0.140015E+01   0.347438E-01   0.564963E-02  -0.471336E-01
  4573   0.139808E+01   0.346773E-01   0.564527E-02  -0.470387E-01
  4574   0.139600E+01   0.346108E-01   0.564092E-02  -0.469439E-01
  4575   0.139391E+01   0.345446E-01   0.563658E-02  -0.468490E-01
  4576   0.139182E+01   0.344784E-01   0.563224E-02  -0.467542E-01
  4577   0.138971E+01   0.344124E-01   0.562790E-02  -0.466593E-01
  4578   0.138759E+01   0.343465E-01   0.562357E-02  -0.465644E-01
  4579   0.138547E+01   0.342807E-01   0.561924E-02  -0.464695E-01
  4580   0.138334E+01   0.342152E-01   0.561492E-02  -0.463746E-01
  4581   0.138120E+01   0.341496E-01   0.561060E-02  -0.462797E-01
  4582   0.137905E+01   0.340843E-01   0.560628E-02  -0.461848E-01
  4583   0.137690E+01   0.340190E-01   0.560197E-02  -0.460898E-01
  4584   0.137474E+01   0.339539E-01   0.559766E-02  -0.459948E-01
  4585   0.137258E+01   0.338889E-01   0.559335E-02  -0.458998E-01
  4586   0.137042E+01   0.338240E-01   0.558904E-02  -0.458048E-01
  4587   0.136825E+01   0.337593E-01   0.558474E-02  -0.457097E-01
  4588   0.136608E+01   0.336948E-01   0.558045E-02  -0.456147E-01
  4589   0.136392E+01   0.336303E-01   0.557615E-02  -0.455196E-01
  4590   0.136176E+01   0.335660E-01   0.557186E-02  -0.454245E-01
  4591   0.135960E+01   0.335019E-01   0.556757E-02  -0.453295E-01
  4592   0.135744E+01   0.334379E-01   0.556328E-02  -0.452344E-01
  4593   0.135529E+01   0.333741E-01   0.555899E-02  -0.451393E-01
  4594   0.135315E+01   0.333104E-01   0.555471E-02  -0.450441E-01
  4595   0.135102E+01   0.332468E-01   0.555043E-02  -0.449490E-01
  4596   0.134890E+01   0.331834E-01   0.554615E-02  -0.448537E-01
  4597   0.134678E+01   0.331201E-01   0.554187E-02  -0.447585E-01
  4598   0.134468E+01   0.330570E-01   0.553759E-02  -0.446633E-01
  4599   0.134259E+01   0.329940E-01   0.553332E-02  -0.445680E-01
  4600   0.134052E+01   0.329312E-01   0.552904E-02  -0.444726E-01
  4601   0.133846E+01   0.328685E-01   0.552477E-02  -0.443772E-01
  4602   0.133641E+01   0.328060E-01   0.552050E-02  -0.442818E-01
  4603   0.133438E+01   0.327436E-01   0.551623E-02  -0.441863E-01
  4604   0.133236E+01   0.326814E-01   0.551196E-02  -0.440909E-01
  4605   0.133036E+01   0.326194E-01   0.550769E-02  -0.439955E-01
  4606   0.132838E+01   0.325575E-01   0.550342E-02  -0.439000E-01
