#    L    TT             EE             BB             TE          
  3437    0.11849E+07    0.11261E+04    0.27021E+05   -0.82773E+04
  3438    0.11852E+07    0.11252E+04    0.27011E+05   -0.82797E+04
  3439    0.11855E+07    0.11243E+04    0.27001E+05   -0.82821E+04
  3440    0.11857E+07    0.11234E+04    0.26991E+05   -0.82845E+04
  3441    0.11860E+07    0.11225E+04    0.26981E+05   -0.82869E+04
  3442    0.11862E+07    0.11216E+04    0.26970E+05   -0.82893E+04
  3443    0.11865E+07    0.11207E+04    0.26960E+05   -0.82917E+04
  3444    0.11867E+07    0.11198E+04    0.26950E+05   -0.82941E+04
  3445    0.11870E+07    0.11189E+04    0.26940E+05   -0.82965E+04
  3446    0.11872E+07    0.11180E+04    0.26930E+05   -0.82988E+04
  3447    0.11875E+07    0.11171E+04    0.26919E+05   -0.83012E+04
  3448    0.11878E+07    0.11162E+04    0.26909E+05   -0.83036E+04
  3449    0.11880E+07    0.11153E+04    0.26899E+05   -0.83059E+04
  3450    0.11883E+07    0.11144E+04    0.26889E+05   -0.83083E+04
  3451    0.11885E+07    0.11135E+04    0.26879E+05   -0.83106E+04
  3452    0.11888E+07    0.11126E+04    0.26869E+05   -0.83130E+04
  3453    0.11890E+07    0.11117E+04    0.26858E+05   -0.83153E+04
  3454    0.11893E+07    0.11108E+04    0.26848E+05   -0.83177E+04
  3455    0.11895E+07    0.11099E+04    0.26838E+05   -0.83200E+04
  3456    0.11898E+07    0.11090E+04    0.26828E+05   -0.83223E+04
  3457    0.11901E+07    0.11081E+04    0.26817E+05   -0.83246E+04
  3458    0.11903E+07    0.11072E+04    0.26807E+05   -0.83270E+04
  3459    0.11906E+07    0.11063E+04    0.26797E+05   -0.83293E+04
  3460    0.11908E+07    0.11054E+04    0.26787E+05   -0.83316E+04
  3461    0.11911E+07    0.11046E+04    0.26776E+05   -0.83339E+04
  3462    0.11913E+07    0.11037E+04    0.26766E+05   -0.83362E+04
  3463    0.11916E+07    0.11028E+04    0.26756E+05   -0.83385E+04
  3464    0.11919E+07    0.11019E+04    0.26746E+05   -0.83407E+04
  3465    0.11921E+07    0.11010E+04    0.26735E+05   -0.83430E+04
  3466    0.11924E+07    0.11001E+04    0.26725E+05   -0.83453E+04
  3467    0.11926E+07    0.10992E+04    0.26715E+05   -0.83476E+04
  3468    0.11929E+07    0.10983E+04    0.26705E+05   -0.83498E+04
  3469    0.11932E+07    0.10974E+04    0.26694E+05   -0.83521E+04
  3470    0.11934E+07    0.10965E+04    0.26684E+05   -0.83544E+04
  3471    0.11937E+07    0.10956E+04    0.26674E+05   -0.83566E+04
  3472    0.11939E+07    0.10948E+04    0.26664E+05   -0.83589E+04
  3473    0.11942E+07    0.10939E+04    0.26653E+05   -0.83611E+04
  3474    0.11945E+07    0.10930E+04    0.26643E+05   -0.83634E+04
  3475    0.11947E+07    0.10921E+04    0.26633E+05   -0.83656E+04
  3476    0.11950E+07    0.10912E+04    0.26622E+05   -0.83678E+04
  3477    0.11952E+07    0.10903E+04    0.26612E+05   -0.83700E+04
  3478    0.11955E+07    0.10894E+04    0.26602E+05   -0.83723E+04
  3479    0.11957E+07    0.10885E+04    0.26591E+05   -0.83745E+04
  3480    0.11960E+07    0.10877E+04    0.26581E+05   -0.83767E+04
  3481    0.11963E+07    0.10868E+04    0.26571E+05   -0.83789E+04
  3482    0.11965E+07    0.10859E+04    0.26560E+05   -0.83811E+04
  3483    0.11968E+07    0.10850E+04    0.26550E+05   -0.83833E+04
  3484    0.11971E+07    0.10841E+04    0.26540E+05   -0.83855E+04
  3485    0.11973E+07    0.10832E+04    0.26529E+05   -0.83877E+04
  3486    0.11976E+07    0.10824E+04    0.26519E+05   -0.83899E+04
  3487    0.11978E+07    0.10815E+04    0.26509E+05   -0.83920E+04
  3488    0.11981E+07    0.10806E+04    0.26498E+05   -0.83942E+04
  3489    0.11984E+07    0.10797E+04    0.26488E+05   -0.83964E+04
  3490    0.11986E+07    0.10788E+04    0.26478E+05   -0.83986E+04
  3491    0.11989E+07    0.10779E+04    0.26467E+05   -0.84007E+04
  3492    0.11991E+07    0.10771E+04    0.26457E+05   -0.84029E+04
  3493    0.11994E+07    0.10762E+04    0.26447E+05   -0.84050E+04
  3494    0.11997E+07    0.10753E+04    0.26436E+05   -0.84072E+04
  3495    0.11999E+07    0.10744E+04    0.26426E+05   -0.84093E+04
  3496    0.12002E+07    0.10735E+04    0.26415E+05   -0.84115E+04
  3497    0.12004E+07    0.10727E+04    0.26405E+05   -0.84136E+04
  3498    0.12007E+07    0.10718E+04    0.26395E+05   -0.84157E+04
  3499    0.12010E+07    0.10709E+04    0.26384E+05   -0.84178E+04
  3500    0.12012E+07    0.10700E+04    0.26374E+05   -0.84200E+04
  3501    0.12015E+07    0.10692E+04    0.26364E+05   -0.84221E+04
  3502    0.12018E+07    0.10683E+04    0.26353E+05   -0.84242E+04
  3503    0.12020E+07    0.10674E+04    0.26343E+05   -0.84263E+04
  3504    0.12023E+07    0.10665E+04    0.26332E+05   -0.84284E+04
  3505    0.12026E+07    0.10657E+04    0.26322E+05   -0.84305E+04
  3506    0.12028E+07    0.10648E+04    0.26311E+05   -0.84326E+04
  3507    0.12031E+07    0.10639E+04    0.26301E+05   -0.84347E+04
  3508    0.12033E+07    0.10630E+04    0.26291E+05   -0.84368E+04
  3509    0.12036E+07    0.10622E+04    0.26280E+05   -0.84388E+04
  3510    0.12039E+07    0.10613E+04    0.26270E+05   -0.84409E+04
  3511    0.12041E+07    0.10604E+04    0.26259E+05   -0.84430E+04
  3512    0.12044E+07    0.10596E+04    0.26249E+05   -0.84451E+04
  3513    0.12047E+07    0.10587E+04    0.26239E+05   -0.84471E+04
  3514    0.12049E+07    0.10578E+04    0.26228E+05   -0.84492E+04
  3515    0.12052E+07    0.10570E+04    0.26218E+05   -0.84512E+04
  3516    0.12055E+07    0.10561E+04    0.26207E+05   -0.84533E+04
  3517    0.12057E+07    0.10552E+04    0.26197E+05   -0.84553E+04
  3518    0.12060E+07    0.10543E+04    0.26186E+05   -0.84574E+04
  3519    0.12062E+07    0.10535E+04    0.26176E+05   -0.84594E+04
  3520    0.12065E+07    0.10526E+04    0.26165E+05   -0.84614E+04
  3521    0.12068E+07    0.10517E+04    0.26155E+05   -0.84635E+04
  3522    0.12070E+07    0.10509E+04    0.26144E+05   -0.84655E+04
  3523    0.12073E+07    0.10500E+04    0.26134E+05   -0.84675E+04
  3524    0.12076E+07    0.10491E+04    0.26123E+05   -0.84695E+04
  3525    0.12078E+07    0.10483E+04    0.26113E+05   -0.84715E+04
  3526    0.12081E+07    0.10474E+04    0.26103E+05   -0.84735E+04
  3527    0.12084E+07    0.10466E+04    0.26092E+05   -0.84755E+04
  3528    0.12086E+07    0.10457E+04    0.26082E+05   -0.84775E+04
  3529    0.12089E+07    0.10448E+04    0.26071E+05   -0.84795E+04
  3530    0.12092E+07    0.10440E+04    0.26061E+05   -0.84815E+04
  3531    0.12094E+07    0.10431E+04    0.26050E+05   -0.84835E+04
  3532    0.12097E+07    0.10422E+04    0.26040E+05   -0.84854E+04
  3533    0.12100E+07    0.10414E+04    0.26029E+05   -0.84874E+04
  3534    0.12102E+07    0.10405E+04    0.26019E+05   -0.84894E+04
  3535    0.12105E+07    0.10397E+04    0.26008E+05   -0.84913E+04
  3536    0.12108E+07    0.10388E+04    0.25998E+05   -0.84933E+04
  3537    0.12110E+07    0.10379E+04    0.25987E+05   -0.84952E+04
  3538    0.12113E+07    0.10371E+04    0.25976E+05   -0.84972E+04
  3539    0.12116E+07    0.10362E+04    0.25966E+05   -0.84991E+04
  3540    0.12118E+07    0.10354E+04    0.25955E+05   -0.85011E+04
  3541    0.12121E+07    0.10345E+04    0.25945E+05   -0.85030E+04
  3542    0.12124E+07    0.10337E+04    0.25934E+05   -0.85049E+04
  3543    0.12126E+07    0.10328E+04    0.25924E+05   -0.85068E+04
  3544    0.12129E+07    0.10319E+04    0.25913E+05   -0.85088E+04
  3545    0.12132E+07    0.10311E+04    0.25903E+05   -0.85107E+04
  3546    0.12134E+07    0.10302E+04    0.25892E+05   -0.85126E+04
  3547    0.12137E+07    0.10294E+04    0.25882E+05   -0.85145E+04
  3548    0.12140E+07    0.10285E+04    0.25871E+05   -0.85164E+04
  3549    0.12143E+07    0.10277E+04    0.25861E+05   -0.85183E+04
  3550    0.12145E+07    0.10268E+04    0.25850E+05   -0.85202E+04
  3551    0.12148E+07    0.10260E+04    0.25839E+05   -0.85221E+04
  3552    0.12151E+07    0.10251E+04    0.25829E+05   -0.85239E+04
  3553    0.12153E+07    0.10243E+04    0.25818E+05   -0.85258E+04
  3554    0.12156E+07    0.10234E+04    0.25808E+05   -0.85277E+04
  3555    0.12159E+07    0.10226E+04    0.25797E+05   -0.85295E+04
  3556    0.12161E+07    0.10217E+04    0.25787E+05   -0.85314E+04
  3557    0.12164E+07    0.10209E+04    0.25776E+05   -0.85333E+04
  3558    0.12167E+07    0.10200E+04    0.25765E+05   -0.85351E+04
  3559    0.12169E+07    0.10192E+04    0.25755E+05   -0.85370E+04
  3560    0.12172E+07    0.10183E+04    0.25744E+05   -0.85388E+04
  3561    0.12175E+07    0.10175E+04    0.25734E+05   -0.85406E+04
  3562    0.12178E+07    0.10166E+04    0.25723E+05   -0.85425E+04
  3563    0.12180E+07    0.10158E+04    0.25713E+05   -0.85443E+04
  3564    0.12183E+07    0.10149E+04    0.25702E+05   -0.85461E+04
  3565    0.12186E+07    0.10141E+04    0.25691E+05   -0.85479E+04
  3566    0.12188E+07    0.10132E+04    0.25681E+05   -0.85498E+04
  3567    0.12191E+07    0.10124E+04    0.25670E+05   -0.85516E+04
  3568    0.12194E+07    0.10116E+04    0.25660E+05   -0.85534E+04
  3569    0.12196E+07    0.10107E+04    0.25649E+05   -0.85552E+04
  3570    0.12199E+07    0.10099E+04    0.25638E+05   -0.85570E+04
  3571    0.12202E+07    0.10090E+04    0.25628E+05   -0.85588E+04
  3572    0.12205E+07    0.10082E+04    0.25617E+05   -0.85606E+04
  3573    0.12207E+07    0.10073E+04    0.25606E+05   -0.85623E+04
  3574    0.12210E+07    0.10065E+04    0.25596E+05   -0.85641E+04
  3575    0.12213E+07    0.10057E+04    0.25585E+05   -0.85659E+04
  3576    0.12215E+07    0.10048E+04    0.25575E+05   -0.85677E+04
  3577    0.12218E+07    0.10040E+04    0.25564E+05   -0.85694E+04
  3578    0.12221E+07    0.10031E+04    0.25553E+05   -0.85712E+04
  3579    0.12224E+07    0.10023E+04    0.25543E+05   -0.85729E+04
  3580    0.12226E+07    0.10015E+04    0.25532E+05   -0.85747E+04
  3581    0.12229E+07    0.10006E+04    0.25521E+05   -0.85764E+04
  3582    0.12232E+07    0.99979E+03    0.25511E+05   -0.85782E+04
  3583    0.12235E+07    0.99895E+03    0.25500E+05   -0.85799E+04
  3584    0.12237E+07    0.99812E+03    0.25490E+05   -0.85817E+04
  3585    0.12240E+07    0.99728E+03    0.25479E+05   -0.85834E+04
  3586    0.12243E+07    0.99645E+03    0.25468E+05   -0.85851E+04
  3587    0.12246E+07    0.99561E+03    0.25458E+05   -0.85868E+04
  3588    0.12248E+07    0.99478E+03    0.25447E+05   -0.85886E+04
  3589    0.12251E+07    0.99394E+03    0.25436E+05   -0.85903E+04
  3590    0.12254E+07    0.99311E+03    0.25426E+05   -0.85920E+04
  3591    0.12257E+07    0.99228E+03    0.25415E+05   -0.85937E+04
  3592    0.12259E+07    0.99145E+03    0.25404E+05   -0.85954E+04
  3593    0.12262E+07    0.99061E+03    0.25394E+05   -0.85971E+04
  3594    0.12265E+07    0.98978E+03    0.25383E+05   -0.85988E+04
  3595    0.12268E+07    0.98895E+03    0.25372E+05   -0.86005E+04
  3596    0.12270E+07    0.98812E+03    0.25362E+05   -0.86021E+04
  3597    0.12273E+07    0.98729E+03    0.25351E+05   -0.86038E+04
  3598    0.12276E+07    0.98646E+03    0.25341E+05   -0.86055E+04
  3599    0.12279E+07    0.98564E+03    0.25330E+05   -0.86072E+04
  3600    0.12281E+07    0.98481E+03    0.25319E+05   -0.86088E+04
  3601    0.12284E+07    0.98398E+03    0.25309E+05   -0.86105E+04
  3602    0.12287E+07    0.98315E+03    0.25298E+05   -0.86122E+04
  3603    0.12290E+07    0.98233E+03    0.25287E+05   -0.86138E+04
  3604    0.12292E+07    0.98150E+03    0.25277E+05   -0.86155E+04
  3605    0.12295E+07    0.98067E+03    0.25266E+05   -0.86171E+04
  3606    0.12298E+07    0.97985E+03    0.25255E+05   -0.86188E+04
  3607    0.12301E+07    0.97902E+03    0.25245E+05   -0.86204E+04
  3608    0.12304E+07    0.97820E+03    0.25234E+05   -0.86220E+04
  3609    0.12306E+07    0.97738E+03    0.25223E+05   -0.86237E+04
  3610    0.12309E+07    0.97655E+03    0.25213E+05   -0.86253E+04
  3611    0.12312E+07    0.97573E+03    0.25202E+05   -0.86269E+04
  3612    0.12315E+07    0.97491E+03    0.25191E+05   -0.86285E+04
  3613    0.12318E+07    0.97409E+03    0.25181E+05   -0.86301E+04
  3614    0.12320E+07    0.97327E+03    0.25170E+05   -0.86318E+04
  3615    0.12323E+07    0.97245E+03    0.25159E+05   -0.86334E+04
  3616    0.12326E+07    0.97163E+03    0.25149E+05   -0.86350E+04
  3617    0.12329E+07    0.97081E+03    0.25138E+05   -0.86366E+04
  3618    0.12332E+07    0.96999E+03    0.25127E+05   -0.86382E+04
  3619    0.12334E+07    0.96917E+03    0.25117E+05   -0.86398E+04
  3620    0.12337E+07    0.96835E+03    0.25106E+05   -0.86413E+04
  3621    0.12340E+07    0.96753E+03    0.25095E+05   -0.86429E+04
  3622    0.12343E+07    0.96672E+03    0.25085E+05   -0.86445E+04
  3623    0.12346E+07    0.96590E+03    0.25074E+05   -0.86461E+04
  3624    0.12348E+07    0.96509E+03    0.25063E+05   -0.86476E+04
  3625    0.12351E+07    0.96427E+03    0.25053E+05   -0.86492E+04
  3626    0.12354E+07    0.96346E+03    0.25042E+05   -0.86508E+04
  3627    0.12357E+07    0.96264E+03    0.25031E+05   -0.86523E+04
  3628    0.12360E+07    0.96183E+03    0.25021E+05   -0.86539E+04
  3629    0.12363E+07    0.96101E+03    0.25010E+05   -0.86554E+04
  3630    0.12365E+07    0.96020E+03    0.24999E+05   -0.86570E+04
  3631    0.12368E+07    0.95939E+03    0.24988E+05   -0.86585E+04
  3632    0.12371E+07    0.95858E+03    0.24978E+05   -0.86600E+04
  3633    0.12374E+07    0.95777E+03    0.24967E+05   -0.86616E+04
  3634    0.12377E+07    0.95695E+03    0.24956E+05   -0.86631E+04
  3635    0.12380E+07    0.95614E+03    0.24946E+05   -0.86646E+04
  3636    0.12382E+07    0.95533E+03    0.24935E+05   -0.86662E+04
  3637    0.12385E+07    0.95453E+03    0.24924E+05   -0.86677E+04
  3638    0.12388E+07    0.95372E+03    0.24914E+05   -0.86692E+04
  3639    0.12391E+07    0.95291E+03    0.24903E+05   -0.86707E+04
  3640    0.12394E+07    0.95210E+03    0.24892E+05   -0.86722E+04
  3641    0.12397E+07    0.95129E+03    0.24882E+05   -0.86737E+04
  3642    0.12399E+07    0.95049E+03    0.24871E+05   -0.86752E+04
  3643    0.12402E+07    0.94968E+03    0.24860E+05   -0.86767E+04
  3644    0.12405E+07    0.94887E+03    0.24849E+05   -0.86782E+04
  3645    0.12408E+07    0.94807E+03    0.24839E+05   -0.86797E+04
  3646    0.12411E+07    0.94726E+03    0.24828E+05   -0.86811E+04
  3647    0.12414E+07    0.94646E+03    0.24817E+05   -0.86826E+04
  3648    0.12417E+07    0.94566E+03    0.24807E+05   -0.86841E+04
  3649    0.12419E+07    0.94485E+03    0.24796E+05   -0.86855E+04
  3650    0.12422E+07    0.94405E+03    0.24785E+05   -0.86870E+04
  3651    0.12425E+07    0.94325E+03    0.24775E+05   -0.86885E+04
  3652    0.12428E+07    0.94245E+03    0.24764E+05   -0.86899E+04
  3653    0.12431E+07    0.94165E+03    0.24753E+05   -0.86914E+04
  3654    0.12434E+07    0.94085E+03    0.24742E+05   -0.86928E+04
  3655    0.12437E+07    0.94005E+03    0.24732E+05   -0.86943E+04
  3656    0.12440E+07    0.93925E+03    0.24721E+05   -0.86957E+04
  3657    0.12442E+07    0.93845E+03    0.24710E+05   -0.86971E+04
  3658    0.12445E+07    0.93765E+03    0.24700E+05   -0.86986E+04
  3659    0.12448E+07    0.93685E+03    0.24689E+05   -0.87000E+04
  3660    0.12451E+07    0.93605E+03    0.24678E+05   -0.87014E+04
  3661    0.12454E+07    0.93526E+03    0.24667E+05   -0.87028E+04
  3662    0.12457E+07    0.93446E+03    0.24657E+05   -0.87042E+04
  3663    0.12460E+07    0.93366E+03    0.24646E+05   -0.87056E+04
  3664    0.12463E+07    0.93287E+03    0.24635E+05   -0.87070E+04
  3665    0.12465E+07    0.93207E+03    0.24625E+05   -0.87084E+04
  3666    0.12468E+07    0.93128E+03    0.24614E+05   -0.87098E+04
  3667    0.12471E+07    0.93049E+03    0.24603E+05   -0.87112E+04
  3668    0.12474E+07    0.92969E+03    0.24592E+05   -0.87126E+04
  3669    0.12477E+07    0.92890E+03    0.24582E+05   -0.87140E+04
  3670    0.12480E+07    0.92811E+03    0.24571E+05   -0.87154E+04
  3671    0.12483E+07    0.92732E+03    0.24560E+05   -0.87168E+04
  3672    0.12486E+07    0.92652E+03    0.24550E+05   -0.87181E+04
  3673    0.12489E+07    0.92573E+03    0.24539E+05   -0.87195E+04
  3674    0.12492E+07    0.92494E+03    0.24528E+05   -0.87209E+04
  3675    0.12494E+07    0.92415E+03    0.24517E+05   -0.87222E+04
  3676    0.12497E+07    0.92336E+03    0.24507E+05   -0.87236E+04
  3677    0.12500E+07    0.92258E+03    0.24496E+05   -0.87250E+04
  3678    0.12503E+07    0.92179E+03    0.24485E+05   -0.87263E+04
  3679    0.12506E+07    0.92100E+03    0.24475E+05   -0.87276E+04
  3680    0.12509E+07    0.92021E+03    0.24464E+05   -0.87290E+04
  3681    0.12512E+07    0.91943E+03    0.24453E+05   -0.87303E+04
  3682    0.12515E+07    0.91864E+03    0.24442E+05   -0.87317E+04
  3683    0.12518E+07    0.91786E+03    0.24432E+05   -0.87330E+04
  3684    0.12521E+07    0.91707E+03    0.24421E+05   -0.87343E+04
  3685    0.12524E+07    0.91629E+03    0.24410E+05   -0.87356E+04
  3686    0.12527E+07    0.91550E+03    0.24399E+05   -0.87370E+04
  3687    0.12530E+07    0.91472E+03    0.24389E+05   -0.87383E+04
  3688    0.12532E+07    0.91394E+03    0.24378E+05   -0.87396E+04
  3689    0.12535E+07    0.91315E+03    0.24367E+05   -0.87409E+04
  3690    0.12538E+07    0.91237E+03    0.24357E+05   -0.87422E+04
  3691    0.12541E+07    0.91159E+03    0.24346E+05   -0.87435E+04
  3692    0.12544E+07    0.91081E+03    0.24335E+05   -0.87448E+04
  3693    0.12547E+07    0.91003E+03    0.24324E+05   -0.87461E+04
  3694    0.12550E+07    0.90925E+03    0.24314E+05   -0.87474E+04
  3695    0.12553E+07    0.90847E+03    0.24303E+05   -0.87486E+04
  3696    0.12556E+07    0.90769E+03    0.24292E+05   -0.87499E+04
  3697    0.12559E+07    0.90691E+03    0.24282E+05   -0.87512E+04
  3698    0.12562E+07    0.90614E+03    0.24271E+05   -0.87525E+04
  3699    0.12565E+07    0.90536E+03    0.24260E+05   -0.87537E+04
  3700    0.12568E+07    0.90458E+03    0.24249E+05   -0.87550E+04
  3701    0.12571E+07    0.90381E+03    0.24239E+05   -0.87563E+04
  3702    0.12574E+07    0.90303E+03    0.24228E+05   -0.87575E+04
  3703    0.12577E+07    0.90225E+03    0.24217E+05   -0.87588E+04
  3704    0.12580E+07    0.90148E+03    0.24206E+05   -0.87600E+04
  3705    0.12583E+07    0.90071E+03    0.24196E+05   -0.87613E+04
  3706    0.12586E+07    0.89993E+03    0.24185E+05   -0.87625E+04
  3707    0.12589E+07    0.89916E+03    0.24174E+05   -0.87637E+04
  3708    0.12592E+07    0.89839E+03    0.24164E+05   -0.87650E+04
  3709    0.12595E+07    0.89762E+03    0.24153E+05   -0.87662E+04
  3710    0.12598E+07    0.89684E+03    0.24142E+05   -0.87674E+04
  3711    0.12601E+07    0.89607E+03    0.24131E+05   -0.87687E+04
  3712    0.12604E+07    0.89530E+03    0.24121E+05   -0.87699E+04
  3713    0.12607E+07    0.89453E+03    0.24110E+05   -0.87711E+04
  3714    0.12610E+07    0.89376E+03    0.24099E+05   -0.87723E+04
  3715    0.12613E+07    0.89300E+03    0.24089E+05   -0.87735E+04
  3716    0.12616E+07    0.89223E+03    0.24078E+05   -0.87747E+04
  3717    0.12619E+07    0.89146E+03    0.24067E+05   -0.87759E+04
  3718    0.12622E+07    0.89069E+03    0.24057E+05   -0.87771E+04
  3719    0.12625E+07    0.88993E+03    0.24046E+05   -0.87783E+04
  3720    0.12628E+07    0.88916E+03    0.24035E+05   -0.87795E+04
  3721    0.12631E+07    0.88839E+03    0.24024E+05   -0.87807E+04
  3722    0.12634E+07    0.88763E+03    0.24014E+05   -0.87819E+04
  3723    0.12637E+07    0.88686E+03    0.24003E+05   -0.87830E+04
  3724    0.12640E+07    0.88610E+03    0.23992E+05   -0.87842E+04
  3725    0.12643E+07    0.88534E+03    0.23982E+05   -0.87854E+04
  3726    0.12646E+07    0.88457E+03    0.23971E+05   -0.87865E+04
  3727    0.12649E+07    0.88381E+03    0.23960E+05   -0.87877E+04
  3728    0.12652E+07    0.88305E+03    0.23949E+05   -0.87889E+04
  3729    0.12655E+07    0.88229E+03    0.23939E+05   -0.87900E+04
  3730    0.12658E+07    0.88153E+03    0.23928E+05   -0.87912E+04
  3731    0.12661E+07    0.88077E+03    0.23917E+05   -0.87923E+04
