#    L    TT             EE             BB             TE          
  3686    0.18850E+01    0.12247E-02    0.35756E-01   -0.12435E-01
  3687    0.18841E+01    0.12228E-02    0.35715E-01   -0.12427E-01
  3688    0.18831E+01    0.12210E-02    0.35673E-01   -0.12420E-01
  3689    0.18822E+01    0.12191E-02    0.35632E-01   -0.12413E-01
  3690    0.18813E+01    0.12172E-02    0.35590E-01   -0.12406E-01
  3691    0.18803E+01    0.12153E-02    0.35549E-01   -0.12399E-01
  3692    0.18794E+01    0.12134E-02    0.35508E-01   -0.12392E-01
  3693    0.18785E+01    0.12116E-02    0.35466E-01   -0.12385E-01
  3694    0.18775E+01    0.12097E-02    0.35425E-01   -0.12378E-01
  3695    0.18766E+01    0.12078E-02    0.35384E-01   -0.12371E-01
  3696    0.18757E+01    0.12059E-02    0.35343E-01   -0.12364E-01
  3697    0.18748E+01    0.12041E-02    0.35302E-01   -0.12357E-01
  3698    0.18738E+01    0.12022E-02    0.35261E-01   -0.12350E-01
  3699    0.18729E+01    0.12004E-02    0.35220E-01   -0.12343E-01
  3700    0.18720E+01    0.11985E-02    0.35179E-01   -0.12336E-01
  3701    0.18711E+01    0.11966E-02    0.35138E-01   -0.12329E-01
  3702    0.18701E+01    0.11948E-02    0.35097E-01   -0.12322E-01
  3703    0.18692E+01    0.11930E-02    0.35056E-01   -0.12315E-01
  3704    0.18683E+01    0.11911E-02    0.35015E-01   -0.12308E-01
  3705    0.18674E+01    0.11893E-02    0.34975E-01   -0.12300E-01
  3706    0.18665E+01    0.11874E-02    0.34934E-01   -0.12293E-01
  3707    0.18655E+01    0.11856E-02    0.34893E-01   -0.12286E-01
  3708    0.18646E+01    0.11838E-02    0.34853E-01   -0.12279E-01
  3709    0.18637E+01    0.11819E-02    0.34812E-01   -0.12272E-01
  3710    0.18628E+01    0.11801E-02    0.34772E-01   -0.12265E-01
  3711    0.18619E+01    0.11783E-02    0.34731E-01   -0.12258E-01
  3712    0.18610E+01    0.11765E-02    0.34691E-01   -0.12251E-01
  3713    0.18601E+01    0.11746E-02    0.34651E-01   -0.12244E-01
  3714    0.18591E+01    0.11728E-02    0.34610E-01   -0.12237E-01
  3715    0.18582E+01    0.11710E-02    0.34570E-01   -0.12230E-01
  3716    0.18573E+01    0.11692E-02    0.34530E-01   -0.12223E-01
  3717    0.18564E+01    0.11674E-02    0.34490E-01   -0.12216E-01
  3718    0.18555E+01    0.11656E-02    0.34450E-01   -0.12209E-01
  3719    0.18546E+01    0.11638E-02    0.34410E-01   -0.12202E-01
  3720    0.18537E+01    0.11620E-02    0.34370E-01   -0.12195E-01
  3721    0.18528E+01    0.11602E-02    0.34330E-01   -0.12188E-01
  3722    0.18519E+01    0.11584E-02    0.34290E-01   -0.12181E-01
  3723    0.18510E+01    0.11566E-02    0.34250E-01   -0.12174E-01
  3724    0.18501E+01    0.11548E-02    0.34210E-01   -0.12167E-01
  3725    0.18492E+01    0.11530E-02    0.34170E-01   -0.12160E-01
  3726    0.18483E+01    0.11513E-02    0.34131E-01   -0.12153E-01
  3727    0.18474E+01    0.11495E-02    0.34091E-01   -0.12146E-01
  3728    0.18465E+01    0.11477E-02    0.34051E-01   -0.12139E-01
  3729    0.18456E+01    0.11459E-02    0.34012E-01   -0.12132E-01
  3730    0.18447E+01    0.11442E-02    0.33972E-01   -0.12125E-01
  3731    0.18438E+01    0.11424E-02    0.33933E-01   -0.12118E-01
  3732    0.18430E+01    0.11406E-02    0.33893E-01   -0.12111E-01
  3733    0.18421E+01    0.11389E-02    0.33854E-01   -0.12104E-01
  3734    0.18412E+01    0.11371E-02    0.33815E-01   -0.12097E-01
  3735    0.18403E+01    0.11353E-02    0.33775E-01   -0.12089E-01
  3736    0.18394E+01    0.11336E-02    0.33736E-01   -0.12082E-01
  3737    0.18385E+01    0.11318E-02    0.33697E-01   -0.12075E-01
  3738    0.18376E+01    0.11301E-02    0.33658E-01   -0.12068E-01
  3739    0.18368E+01    0.11283E-02    0.33619E-01   -0.12061E-01
  3740    0.18359E+01    0.11266E-02    0.33580E-01   -0.12054E-01
  3741    0.18350E+01    0.11249E-02    0.33541E-01   -0.12047E-01
  3742    0.18341E+01    0.11231E-02    0.33502E-01   -0.12040E-01
  3743    0.18332E+01    0.11214E-02    0.33463E-01   -0.12033E-01
  3744    0.18324E+01    0.11197E-02    0.33424E-01   -0.12026E-01
  3745    0.18315E+01    0.11179E-02    0.33385E-01   -0.12019E-01
  3746    0.18306E+01    0.11162E-02    0.33346E-01   -0.12012E-01
  3747    0.18297E+01    0.11145E-02    0.33308E-01   -0.12005E-01
  3748    0.18288E+01    0.11128E-02    0.33269E-01   -0.11998E-01
  3749    0.18280E+01    0.11110E-02    0.33230E-01   -0.11991E-01
  3750    0.18271E+01    0.11093E-02    0.33192E-01   -0.11984E-01
  3751    0.18262E+01    0.11076E-02    0.33153E-01   -0.11977E-01
  3752    0.18254E+01    0.11059E-02    0.33115E-01   -0.11970E-01
  3753    0.18245E+01    0.11042E-02    0.33076E-01   -0.11963E-01
  3754    0.18236E+01    0.11025E-02    0.33038E-01   -0.11956E-01
  3755    0.18228E+01    0.11008E-02    0.32999E-01   -0.11949E-01
  3756    0.18219E+01    0.10991E-02    0.32961E-01   -0.11942E-01
  3757    0.18210E+01    0.10974E-02    0.32923E-01   -0.11935E-01
  3758    0.18202E+01    0.10957E-02    0.32885E-01   -0.11928E-01
  3759    0.18193E+01    0.10940E-02    0.32846E-01   -0.11921E-01
  3760    0.18184E+01    0.10923E-02    0.32808E-01   -0.11914E-01
  3761    0.18176E+01    0.10906E-02    0.32770E-01   -0.11907E-01
  3762    0.18167E+01    0.10889E-02    0.32732E-01   -0.11900E-01
  3763    0.18159E+01    0.10873E-02    0.32694E-01   -0.11893E-01
  3764    0.18150E+01    0.10856E-02    0.32656E-01   -0.11886E-01
  3765    0.18141E+01    0.10839E-02    0.32618E-01   -0.11879E-01
  3766    0.18133E+01    0.10822E-02    0.32580E-01   -0.11873E-01
  3767    0.18124E+01    0.10806E-02    0.32543E-01   -0.11866E-01
  3768    0.18116E+01    0.10789E-02    0.32505E-01   -0.11859E-01
  3769    0.18107E+01    0.10772E-02    0.32467E-01   -0.11852E-01
  3770    0.18099E+01    0.10756E-02    0.32429E-01   -0.11845E-01
  3771    0.18090E+01    0.10739E-02    0.32392E-01   -0.11838E-01
  3772    0.18082E+01    0.10722E-02    0.32354E-01   -0.11831E-01
  3773    0.18073E+01    0.10706E-02    0.32317E-01   -0.11824E-01
  3774    0.18065E+01    0.10689E-02    0.32279E-01   -0.11817E-01
  3775    0.18056E+01    0.10673E-02    0.32242E-01   -0.11810E-01
  3776    0.18048E+01    0.10656E-02    0.32204E-01   -0.11803E-01
  3777    0.18039E+01    0.10640E-02    0.32167E-01   -0.11796E-01
  3778    0.18031E+01    0.10624E-02    0.32130E-01   -0.11789E-01
  3779    0.18022E+01    0.10607E-02    0.32092E-01   -0.11782E-01
  3780    0.18014E+01    0.10591E-02    0.32055E-01   -0.11775E-01
  3781    0.18006E+01    0.10574E-02    0.32018E-01   -0.11768E-01
  3782    0.17997E+01    0.10558E-02    0.31981E-01   -0.11761E-01
  3783    0.17989E+01    0.10542E-02    0.31944E-01   -0.11754E-01
  3784    0.17980E+01    0.10526E-02    0.31907E-01   -0.11747E-01
  3785    0.17972E+01    0.10509E-02    0.31870E-01   -0.11740E-01
  3786    0.17964E+01    0.10493E-02    0.31833E-01   -0.11733E-01
  3787    0.17955E+01    0.10477E-02    0.31796E-01   -0.11726E-01
  3788    0.17947E+01    0.10461E-02    0.31759E-01   -0.11719E-01
  3789    0.17939E+01    0.10445E-02    0.31722E-01   -0.11712E-01
  3790    0.17930E+01    0.10428E-02    0.31685E-01   -0.11705E-01
  3791    0.17922E+01    0.10412E-02    0.31648E-01   -0.11698E-01
  3792    0.17914E+01    0.10396E-02    0.31612E-01   -0.11692E-01
  3793    0.17905E+01    0.10380E-02    0.31575E-01   -0.11685E-01
  3794    0.17897E+01    0.10364E-02    0.31538E-01   -0.11678E-01
  3795    0.17889E+01    0.10348E-02    0.31502E-01   -0.11671E-01
  3796    0.17880E+01    0.10332E-02    0.31465E-01   -0.11664E-01
  3797    0.17872E+01    0.10316E-02    0.31429E-01   -0.11657E-01
  3798    0.17864E+01    0.10300E-02    0.31392E-01   -0.11650E-01
  3799    0.17856E+01    0.10285E-02    0.31356E-01   -0.11643E-01
  3800    0.17847E+01    0.10269E-02    0.31319E-01   -0.11636E-01
  3801    0.17839E+01    0.10253E-02    0.31283E-01   -0.11629E-01
  3802    0.17831E+01    0.10237E-02    0.31247E-01   -0.11622E-01
  3803    0.17823E+01    0.10221E-02    0.31211E-01   -0.11615E-01
  3804    0.17815E+01    0.10205E-02    0.31174E-01   -0.11608E-01
  3805    0.17806E+01    0.10190E-02    0.31138E-01   -0.11602E-01
  3806    0.17798E+01    0.10174E-02    0.31102E-01   -0.11595E-01
  3807    0.17790E+01    0.10158E-02    0.31066E-01   -0.11588E-01
  3808    0.17782E+01    0.10143E-02    0.31030E-01   -0.11581E-01
  3809    0.17774E+01    0.10127E-02    0.30994E-01   -0.11574E-01
  3810    0.17765E+01    0.10111E-02    0.30958E-01   -0.11567E-01
  3811    0.17757E+01    0.10096E-02    0.30922E-01   -0.11560E-01
  3812    0.17749E+01    0.10080E-02    0.30886E-01   -0.11553E-01
  3813    0.17741E+01    0.10065E-02    0.30851E-01   -0.11546E-01
  3814    0.17733E+01    0.10049E-02    0.30815E-01   -0.11539E-01
  3815    0.17725E+01    0.10034E-02    0.30779E-01   -0.11532E-01
  3816    0.17717E+01    0.10018E-02    0.30743E-01   -0.11526E-01
  3817    0.17709E+01    0.10003E-02    0.30708E-01   -0.11519E-01
  3818    0.17701E+01    0.99873E-03    0.30672E-01   -0.11512E-01
  3819    0.17692E+01    0.99719E-03    0.30637E-01   -0.11505E-01
  3820    0.17684E+01    0.99566E-03    0.30601E-01   -0.11498E-01
  3821    0.17676E+01    0.99412E-03    0.30566E-01   -0.11491E-01
  3822    0.17668E+01    0.99259E-03    0.30530E-01   -0.11484E-01
  3823    0.17660E+01    0.99106E-03    0.30495E-01   -0.11477E-01
  3824    0.17652E+01    0.98953E-03    0.30459E-01   -0.11471E-01
  3825    0.17644E+01    0.98801E-03    0.30424E-01   -0.11464E-01
  3826    0.17636E+01    0.98648E-03    0.30389E-01   -0.11457E-01
  3827    0.17628E+01    0.98496E-03    0.30354E-01   -0.11450E-01
  3828    0.17620E+01    0.98344E-03    0.30319E-01   -0.11443E-01
  3829    0.17612E+01    0.98193E-03    0.30283E-01   -0.11436E-01
  3830    0.17604E+01    0.98041E-03    0.30248E-01   -0.11429E-01
  3831    0.17596E+01    0.97890E-03    0.30213E-01   -0.11422E-01
  3832    0.17588E+01    0.97740E-03    0.30178E-01   -0.11416E-01
  3833    0.17580E+01    0.97589E-03    0.30143E-01   -0.11409E-01
  3834    0.17573E+01    0.97439E-03    0.30108E-01   -0.11402E-01
  3835    0.17565E+01    0.97288E-03    0.30074E-01   -0.11395E-01
  3836    0.17557E+01    0.97139E-03    0.30039E-01   -0.11388E-01
  3837    0.17549E+01    0.96989E-03    0.30004E-01   -0.11381E-01
  3838    0.17541E+01    0.96839E-03    0.29969E-01   -0.11374E-01
  3839    0.17533E+01    0.96690E-03    0.29934E-01   -0.11368E-01
  3840    0.17525E+01    0.96541E-03    0.29900E-01   -0.11361E-01
  3841    0.17517E+01    0.96393E-03    0.29865E-01   -0.11354E-01
  3842    0.17509E+01    0.96244E-03    0.29831E-01   -0.11347E-01
  3843    0.17502E+01    0.96096E-03    0.29796E-01   -0.11340E-01
  3844    0.17494E+01    0.95948E-03    0.29762E-01   -0.11333E-01
  3845    0.17486E+01    0.95800E-03    0.29727E-01   -0.11327E-01
  3846    0.17478E+01    0.95653E-03    0.29693E-01   -0.11320E-01
  3847    0.17470E+01    0.95505E-03    0.29658E-01   -0.11313E-01
  3848    0.17463E+01    0.95358E-03    0.29624E-01   -0.11306E-01
  3849    0.17455E+01    0.95212E-03    0.29590E-01   -0.11299E-01
  3850    0.17447E+01    0.95065E-03    0.29556E-01   -0.11292E-01
  3851    0.17439E+01    0.94919E-03    0.29521E-01   -0.11286E-01
  3852    0.17431E+01    0.94773E-03    0.29487E-01   -0.11279E-01
  3853    0.17424E+01    0.94627E-03    0.29453E-01   -0.11272E-01
  3854    0.17416E+01    0.94481E-03    0.29419E-01   -0.11265E-01
  3855    0.17408E+01    0.94336E-03    0.29385E-01   -0.11258E-01
  3856    0.17400E+01    0.94191E-03    0.29351E-01   -0.11251E-01
  3857    0.17393E+01    0.94046E-03    0.29317E-01   -0.11245E-01
  3858    0.17385E+01    0.93901E-03    0.29283E-01   -0.11238E-01
  3859    0.17377E+01    0.93757E-03    0.29250E-01   -0.11231E-01
  3860    0.17370E+01    0.93612E-03    0.29216E-01   -0.11224E-01
  3861    0.17362E+01    0.93468E-03    0.29182E-01   -0.11217E-01
  3862    0.17354E+01    0.93325E-03    0.29148E-01   -0.11211E-01
  3863    0.17347E+01    0.93181E-03    0.29115E-01   -0.11204E-01
  3864    0.17339E+01    0.93038E-03    0.29081E-01   -0.11197E-01
  3865    0.17331E+01    0.92895E-03    0.29047E-01   -0.11190E-01
  3866    0.17324E+01    0.92752E-03    0.29014E-01   -0.11183E-01
  3867    0.17316E+01    0.92609E-03    0.28980E-01   -0.11177E-01
  3868    0.17309E+01    0.92467E-03    0.28947E-01   -0.11170E-01
  3869    0.17301E+01    0.92324E-03    0.28913E-01   -0.11163E-01
  3870    0.17293E+01    0.92182E-03    0.28880E-01   -0.11156E-01
  3871    0.17286E+01    0.92041E-03    0.28847E-01   -0.11149E-01
  3872    0.17278E+01    0.91899E-03    0.28813E-01   -0.11143E-01
  3873    0.17271E+01    0.91758E-03    0.28780E-01   -0.11136E-01
  3874    0.17263E+01    0.91617E-03    0.28747E-01   -0.11129E-01
  3875    0.17256E+01    0.91476E-03    0.28714E-01   -0.11122E-01
  3876    0.17248E+01    0.91335E-03    0.28680E-01   -0.11116E-01
  3877    0.17241E+01    0.91195E-03    0.28647E-01   -0.11109E-01
  3878    0.17233E+01    0.91055E-03    0.28614E-01   -0.11102E-01
  3879    0.17226E+01    0.90915E-03    0.28581E-01   -0.11095E-01
  3880    0.17218E+01    0.90775E-03    0.28548E-01   -0.11089E-01
  3881    0.17211E+01    0.90635E-03    0.28515E-01   -0.11082E-01
  3882    0.17203E+01    0.90496E-03    0.28482E-01   -0.11075E-01
  3883    0.17196E+01    0.90357E-03    0.28450E-01   -0.11068E-01
  3884    0.17188E+01    0.90218E-03    0.28417E-01   -0.11062E-01
  3885    0.17181E+01    0.90079E-03    0.28384E-01   -0.11055E-01
  3886    0.17173E+01    0.89941E-03    0.28351E-01   -0.11048E-01
  3887    0.17166E+01    0.89802E-03    0.28318E-01   -0.11041E-01
  3888    0.17158E+01    0.89664E-03    0.28286E-01   -0.11035E-01
  3889    0.17151E+01    0.89526E-03    0.28253E-01   -0.11028E-01
  3890    0.17144E+01    0.89389E-03    0.28220E-01   -0.11021E-01
  3891    0.17136E+01    0.89251E-03    0.28188E-01   -0.11014E-01
  3892    0.17129E+01    0.89114E-03    0.28155E-01   -0.11008E-01
  3893    0.17121E+01    0.88977E-03    0.28123E-01   -0.11001E-01
  3894    0.17114E+01    0.88840E-03    0.28090E-01   -0.10994E-01
  3895    0.17107E+01    0.88704E-03    0.28058E-01   -0.10987E-01
  3896    0.17099E+01    0.88567E-03    0.28026E-01   -0.10981E-01
  3897    0.17092E+01    0.88431E-03    0.27993E-01   -0.10974E-01
  3898    0.17085E+01    0.88295E-03    0.27961E-01   -0.10967E-01
  3899    0.17077E+01    0.88159E-03    0.27929E-01   -0.10960E-01
  3900    0.17070E+01    0.88024E-03    0.27897E-01   -0.10954E-01
  3901    0.17063E+01    0.87888E-03    0.27864E-01   -0.10947E-01
  3902    0.17055E+01    0.87753E-03    0.27832E-01   -0.10940E-01
  3903    0.17048E+01    0.87618E-03    0.27800E-01   -0.10934E-01
  3904    0.17041E+01    0.87483E-03    0.27768E-01   -0.10927E-01
  3905    0.17034E+01    0.87349E-03    0.27736E-01   -0.10920E-01
  3906    0.17026E+01    0.87214E-03    0.27704E-01   -0.10914E-01
  3907    0.17019E+01    0.87080E-03    0.27672E-01   -0.10907E-01
  3908    0.17012E+01    0.86946E-03    0.27640E-01   -0.10900E-01
  3909    0.17004E+01    0.86812E-03    0.27608E-01   -0.10893E-01
  3910    0.16997E+01    0.86679E-03    0.27576E-01   -0.10887E-01
  3911    0.16990E+01    0.86546E-03    0.27544E-01   -0.10880E-01
  3912    0.16983E+01    0.86412E-03    0.27513E-01   -0.10873E-01
  3913    0.16976E+01    0.86279E-03    0.27481E-01   -0.10867E-01
  3914    0.16968E+01    0.86147E-03    0.27449E-01   -0.10860E-01
  3915    0.16961E+01    0.86014E-03    0.27418E-01   -0.10853E-01
  3916    0.16954E+01    0.85882E-03    0.27386E-01   -0.10847E-01
  3917    0.16947E+01    0.85750E-03    0.27354E-01   -0.10840E-01
  3918    0.16940E+01    0.85618E-03    0.27323E-01   -0.10833E-01
  3919    0.16932E+01    0.85487E-03    0.27291E-01   -0.10827E-01
  3920    0.16925E+01    0.85355E-03    0.27260E-01   -0.10820E-01
  3921    0.16918E+01    0.85224E-03    0.27229E-01   -0.10813E-01
  3922    0.16911E+01    0.85093E-03    0.27197E-01   -0.10807E-01
  3923    0.16904E+01    0.84962E-03    0.27166E-01   -0.10800E-01
  3924    0.16897E+01    0.84832E-03    0.27135E-01   -0.10793E-01
  3925    0.16890E+01    0.84702E-03    0.27103E-01   -0.10787E-01
  3926    0.16882E+01    0.84571E-03    0.27072E-01   -0.10780E-01
  3927    0.16875E+01    0.84442E-03    0.27041E-01   -0.10773E-01
  3928    0.16868E+01    0.84312E-03    0.27010E-01   -0.10767E-01
  3929    0.16861E+01    0.84183E-03    0.26979E-01   -0.10760E-01
  3930    0.16854E+01    0.84054E-03    0.26948E-01   -0.10753E-01
  3931    0.16847E+01    0.83925E-03    0.26917E-01   -0.10747E-01
  3932    0.16840E+01    0.83796E-03    0.26886E-01   -0.10740E-01
  3933    0.16833E+01    0.83667E-03    0.26855E-01   -0.10734E-01
  3934    0.16826E+01    0.83539E-03    0.26824E-01   -0.10727E-01
  3935    0.16819E+01    0.83411E-03    0.26793E-01   -0.10720E-01
  3936    0.16812E+01    0.83284E-03    0.26762E-01   -0.10714E-01
  3937    0.16805E+01    0.83156E-03    0.26732E-01   -0.10707E-01
  3938    0.16798E+01    0.83029E-03    0.26701E-01   -0.10700E-01
  3939    0.16791E+01    0.82902E-03    0.26670E-01   -0.10694E-01
  3940    0.16784E+01    0.82775E-03    0.26640E-01   -0.10687E-01
  3941    0.16777E+01    0.82648E-03    0.26609E-01   -0.10681E-01
  3942    0.16770E+01    0.82522E-03    0.26579E-01   -0.10674E-01
  3943    0.16763E+01    0.82396E-03    0.26548E-01   -0.10667E-01
  3944    0.16756E+01    0.82270E-03    0.26518E-01   -0.10661E-01
  3945    0.16749E+01    0.82144E-03    0.26487E-01   -0.10654E-01
  3946    0.16742E+01    0.82019E-03    0.26457E-01   -0.10648E-01
  3947    0.16736E+01    0.81894E-03    0.26427E-01   -0.10641E-01
  3948    0.16729E+01    0.81769E-03    0.26397E-01   -0.10635E-01
  3949    0.16722E+01    0.81644E-03    0.26366E-01   -0.10628E-01
  3950    0.16715E+01    0.81520E-03    0.26336E-01   -0.10621E-01
  3951    0.16708E+01    0.81396E-03    0.26306E-01   -0.10615E-01
  3952    0.16701E+01    0.81272E-03    0.26276E-01   -0.10608E-01
  3953    0.16694E+01    0.81148E-03    0.26246E-01   -0.10602E-01
  3954    0.16687E+01    0.81025E-03    0.26216E-01   -0.10595E-01
  3955    0.16681E+01    0.80902E-03    0.26186E-01   -0.10589E-01
  3956    0.16674E+01    0.80779E-03    0.26156E-01   -0.10582E-01
  3957    0.16667E+01    0.80656E-03    0.26126E-01   -0.10575E-01
  3958    0.16660E+01    0.80534E-03    0.26097E-01   -0.10569E-01
  3959    0.16653E+01    0.80411E-03    0.26067E-01   -0.10562E-01
  3960    0.16647E+01    0.80289E-03    0.26037E-01   -0.10556E-01
  3961    0.16640E+01    0.80167E-03    0.26007E-01   -0.10549E-01
  3962    0.16633E+01    0.80045E-03    0.25978E-01   -0.10543E-01
  3963    0.16626E+01    0.79924E-03    0.25948E-01   -0.10536E-01
  3964    0.16620E+01    0.79803E-03    0.25919E-01   -0.10530E-01
  3965    0.16613E+01    0.79681E-03    0.25889E-01   -0.10523E-01
  3966    0.16606E+01    0.79560E-03    0.25860E-01   -0.10517E-01
  3967    0.16599E+01    0.79440E-03    0.25830E-01   -0.10510E-01
  3968    0.16593E+01    0.79319E-03    0.25801E-01   -0.10504E-01
  3969    0.16586E+01    0.79198E-03    0.25771E-01   -0.10497E-01
  3970    0.16579E+01    0.79078E-03    0.25742E-01   -0.10490E-01
  3971    0.16573E+01    0.78958E-03    0.25712E-01   -0.10484E-01
  3972    0.16566E+01    0.78838E-03    0.25683E-01   -0.10477E-01
  3973    0.16559E+01    0.78718E-03    0.25654E-01   -0.10471E-01
  3974    0.16553E+01    0.78598E-03    0.25625E-01   -0.10464E-01
  3975    0.16546E+01    0.78478E-03    0.25595E-01   -0.10458E-01
  3976    0.16539E+01    0.78359E-03    0.25566E-01   -0.10451E-01
  3977    0.16533E+01    0.78239E-03    0.25537E-01   -0.10445E-01
  3978    0.16526E+01    0.78120E-03    0.25508E-01   -0.10438E-01
  3979    0.16519E+01    0.78001E-03    0.25478E-01   -0.10432E-01
  3980    0.16513E+01    0.77882E-03    0.25449E-01   -0.10425E-01
